"109年12月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1438","三地開發","0.00","108","26.60","2.27","109/3",
"1439","雋揚","17.42","108","65.23","1.15","109/3",
"1440","南紡","1.39","108","84.41","0.98","109/3",
"1441","大東","0.00","108","-","0.98","109/3",
"1442","名軒","5.41","108","130.71","1.13","109/3",
"1443","立益物流","0.00","108","-","1.24","109/3",
"1444","力麗","0.00","108","-","1.16","109/3",
"1445","大宇","1.87","108","-","0.88","109/3",
"1446","宏和","0.98","108","381.25","2.78","109/3",
"1447","力鵬","0.00","108","-","0.74","109/3",
"1449","佳和","0.00","108","-","2.61","109/3",
"1451","年興","0.00","108","-","0.47","109/3",
"1452","宏益","7.19","108","30.93","0.92","109/3",
"1453","大將","2.30","108","-","0.68","109/3",
"1454","台富","3.14","108","-","0.69","109/3",
"1455","集盛","0.00","108","-","0.80","109/3",
"1456","怡華","0.00","108","-","1.70","109/3",
"1457","宜進","6.67","108","5.32","0.73","109/3",
"1459","聯發","0.00","108","-","1.01","109/3",
"1460","宏遠","0.00","108","-","1.06","109/3",
"1463","強盛","4.94","108","57.86","0.94","109/3",
"1464","得力","7.96","108","377.00","1.51","109/3",
"1465","偉全","11.49","108","-","0.79","109/3",
"1466","聚隆","0.00","108","-","1.22","109/3",
"1467","南緯","0.00","108","-","1.41","109/3",
"1468","昶和","0.00","108","41.00","1.57","109/3",
"1470","大統新創","4.43","108","48.78","1.64","109/3",
"1471","首利","0.00","108","3.46","0.92","109/3",
"1472","三洋實業","0.00","108","-","2.67","109/3",
"1473","台南","2.76","108","-","0.75","109/3",
"1474","弘裕","0.00","108","14.88","0.85","109/3",
"1475","業旺","0.00","108","-","3.94","109/3",
"1476","儒鴻","2.80","108","28.40","6.12","109/3",
"1477","聚陽","2.69","108","20.51","4.32","109/3",
"1503","士電","3.24","108","15.34","1.04","109/3",
"1504","東元","3.40","108","16.85","0.92","109/3",
"1506","正道","0.00","108","-","2.07","109/3",
"1507","永大","3.66","108","20.72","2.13","109/3",
"1512","瑞利","0.00","108","-","5.06","109/3",
"1513","中興電","2.09","108","28.28","2.59","109/3",
"1514","亞力","4.40","108","17.28","1.85","109/3",
"1515","力山","3.93","108","21.16","4.17","109/3",
"1516","川飛","1.91","108","24.94","1.75","109/3",
"1517","利奇","1.39","108","95.67","1.03","109/3",
"1519","華城","1.86","108","28.22","4.16","109/3",
"1521","大億","7.10","108","28.72","2.53","109/3",
"1522","堤維西","6.47","108","26.73","1.08","109/3",
"1524","耿鼎","4.04","108","24.73","0.75","109/3",
"1525","江申","2.91","108","17.26","1.22","109/3",
"1526","日馳","1.54","108","17.96","2.82","109/3",
"1527","鑽全","2.80","108","26.58","1.48","109/3",
"1528","恩德","1.18","108","-","0.77","109/3",
"1529","樂事綠能","2.91","108","18.70","1.55","109/3",
"1530","亞崴","4.94","108","8.50","0.95","109/3",
"1531","高林股","1.62","108","-","0.65","109/3",
"1532","勤美","2.72","108","53.73","1.12","109/3",
"1533","車王電","1.50","108","56.61","1.36","109/3",
"1535","中宇","3.53","108","24.78","1.45","109/3",
"1536","和大","2.05","108","99.59","4.01","109/3",
"1537","廣隆","6.99","108","13.18","3.07","109/3",
"1538","正峰","0.00","108","-","0.90","109/3",
"1539","巨庭","4.01","108","-","1.02","109/3",
"1540","喬福","6.62","108","-","0.98","109/3",
"1541","錩泰","0.00","108","10.84","2.60","109/3",
"1558","伸興","6.35","108","11.43","1.75","109/3",
"1560","中砂","4.51","108","15.76","2.05","109/3",
"1568","倉佑","2.04","108","350.00","1.69","109/3",
"1582","信錦","5.21","108","10.75","1.91","109/3",
"1583","程泰","5.02","108","14.99","1.40","109/3",
"1587","吉茂","1.80","108","13.20","1.46","109/3",
"1589","永冠-KY","0.58","108","19.98","1.16","109/3",
"1590","亞德客-KY","0.58","108","37.78","7.58","109/3",
"1592","英瑞-KY","0.00","108","-","0.68","109/3",
"1598","岱宇","0.96","108","20.83","3.98","109/3",
"1603","華電","1.77","108","11.33","0.84","109/3",
"1604","聲寶","5.69","108","5.72","1.31","109/3",
"1605","華新","2.68","108","10.67","0.80","109/3",
"1608","華榮","5.50","108","12.63","0.80","109/3",
"1609","大亞","1.46","108","15.04","1.62","109/3",
"1611","中電","10.04","108","4.78","0.93","109/3",
"1612","宏泰","2.79","108","14.32","1.13","109/3",
"1614","三洋電","2.10","108","27.02","1.94","109/3",
"1615","大山","8.33","108","9.52","1.55","109/3",
"1616","億泰","0.00","108","-","0.78","109/3",
"1617","榮星","2.08","108","14.85","1.20","109/3",
"1618","合機","2.29","108","13.10","0.75","109/3",
"1626","艾美特-KY","3.96","108","33.67","1.17","109/3",
"1701","中化","3.43","108","13.02","1.06","109/3",
"1702","南僑","4.47","108","11.26","1.84","109/3",
"1707","葡萄王","3.67","108","18.85","3.90","109/3",
"1708","東鹼","7.08","108","29.74","0.89","109/3",
"1709","和益","3.39","108","15.86","1.00","109/3",
"1710","東聯","1.71","108","-","1.23","109/3",
"1711","永光","1.79","108","52.50","1.17","109/3",
"1712","興農","6.31","108","11.32","1.22","109/3",
"1713","國化","3.14","108","38.44","1.22","109/3",
"1714","和桐","0.00","108","5.70","0.83","109/3",
"1717","長興","4.04","108","18.63","2.01","109/3",
"1718","中纖","0.00","108","7.25","0.50","109/3",
"1720","生達","3.91","108","14.88","1.80","109/3",
"1721","三晃","0.00","108","4.08","0.81","109/3",
"1722","台肥","4.14","108","19.96","1.02","109/3",
"1723","中碳","4.95","108","35.44","3.80","109/3",
"1724","台硝","3.89","108","49.42","0.85","109/3",
"1725","元禎","5.42","108","16.43","0.85","109/3",
"1726","永記","4.44","108","14.15","1.38","109/3",
"1727","中華化","1.79","108","-","0.96","109/3",
"1730","花仙子","5.26","108","12.59","2.66","109/3",
"1731","美吾華","3.52","108","14.57","1.23","109/3",
"1732","毛寶","0.00","108","26.22","1.91","109/3",
"1733","五鼎","4.43","108","17.40","1.54","109/3",
"1734","杏輝","0.63","108","87.78","1.96","109/3",
"1735","日勝化","3.77","108","37.50","1.21","109/3",
"1736","喬山","1.64","108","28.78","2.96","109/3",
"1737","臺鹽","4.60","108","20.50","1.07","109/3",
"1760","寶齡富錦","1.86","108","156.45","6.19","109/3",
"1762","中化生","1.28","108","10.33","2.02","109/3",
"1773","勝一","4.04","108","16.99","3.46","109/3",
"1776","展宇","5.31","108","29.09","1.18","109/3",
"1783","和康生","3.35","108","31.92","1.93","109/3",
"1786","科妍","2.87","108","29.82","2.87","109/3",
"1789","神隆","0.93","108","70.61","2.18","109/3",
"1795","美時","0.00","108","24.34","2.50","109/3",
"1802","台玻","0.00","108","193.89","1.26","109/3",
"1805","寶徠","0.00","108","-","1.63","109/3",
"1806","冠軍","0.00","108","-","0.56","109/3",
"1808","潤隆","4.85","108","22.67","3.91","109/3",
"1809","中釉","1.57","108","-","0.73","109/3",
"1810","和成","0.00","108","56.82","0.63","109/3",
"1817","凱撒衛","5.17","108","11.17","1.43","109/3",
"1903","士紙","0.00","108","-","6.14","109/3",
"1904","正隆","3.79","108","10.34","1.44","109/3",
"1905","華紙","0.00","108","-","0.75","109/3",
"1906","寶隆","3.22","108","31.10","0.53","109/3",
"1907","永豐餘","2.96","108","8.60","0.94","109/3",
"1909","榮成","1.56","108","24.30","1.06","109/3",
"2002","中鋼","2.15","108","-","1.26","109/3",
"2006","東和鋼鐵","4.07","108","13.78","1.35","109/3",
"2007","燁興","0.00","108","-","0.83","109/3",
"2008","高興昌","0.00","108","-","1.10","109/3",
"2009","第一銅","0.00","108","570.00","1.69","109/3",
"2010","春源","2.31","108","23.64","0.83","109/3",
"2012","春雨","6.86","108","24.31","1.40","109/3",
"2013","中鋼構","2.56","108","12.13","1.35","109/3",
"2014","中鴻","0.00","108","-","1.23","109/3",
"2015","豐興","5.11","108","14.25","1.83","109/3",
"2017","官田鋼","0.00","108","-","0.89","109/3",
"2020","美亞","10.34","108","10.78","1.34","109/3",
"2022","聚亨","0.00","108","-","0.71","109/3",
"2023","燁輝","0.00","108","-","0.86","109/3",
"2024","志聯","2.24","108","390.00","1.36","109/3",
"2025","千興","0.00","108","-","1.86","109/3",
"2027","大成鋼","4.32","108","-","1.56","109/3",
"2028","威致","0.00","108","15.52","1.98","109/3",
"2029","盛餘","0.75","108","199.00","0.74","109/3",
"2030","彰源","4.30","108","49.38","0.88","109/3",
"2031","新光鋼","2.16","108","18.36","1.79","109/3",
"2032","新鋼","2.90","108","24.59","0.93","109/3",
"2033","佳大","1.75","108","20.09","0.92","109/3",
"2034","允強","5.95","108","23.33","1.45","109/3",
"2038","海光","0.00","108","-","0.84","109/3",
"2049","上銀","0.66","108","72.32","4.13","109/3",
"2059","川湖","2.66","108","23.12","2.63","109/3",
"2062","橋椿","0.42","108","-","0.78","109/3",
"2069","運錩","3.01","108","-","0.82","109/3",
"2101","南港","2.89","108","43.69","3.31","109/3",
"2102","泰豐","0.00","108","-","1.28","109/3",
"2103","台橡","2.20","108","-","1.36","109/3",
"2104","國際中橡","0.86","108","-","0.78","109/3",
"2105","正新","2.31","108","43.20","1.85","109/3",
"2106","建大","2.19","108","49.26","1.78","109/3",
"2107","厚生","3.29","108","9.60","0.79","109/3",
"2108","南帝","3.41","108","15.93","3.43","109/3",
"2109","華豐","0.00","108","17.09","1.59","109/3",
"2114","鑫永銓","5.95","108","15.67","2.62","109/3",
"2115","六暉-KY","5.95","108","7.42","1.61","109/3",
"2201","裕隆","0.00","108","-","0.81","109/3",
"2204","中華","0.00","108","-","0.65","109/3",
"2206","三陽工業","2.69","108","18.12","2.06","109/3",
"2207","和泰車","2.15","108","26.80","5.87","109/3",
"2208","台船","0.00","108","-","2.12","109/3",
"2227","裕日車","8.18","108","12.92","4.16","109/3",
"2228","劍麟","5.95","108","35.74","1.81","109/3",
"2231","為升","3.07","108","120.26","9.65","109/3",
"2233","宇隆","4.15","108","14.94","1.80","109/3",
"2236","百達-KY","2.31","108","1,815.00","0.71","109/3",
"2239","英利-KY","2.60","108","27.33","1.08","109/3",
"2241","艾姆勒","1.59","108","98.93","2.98","109/3",
"2243","宏旭-KY","0.00","108","-","0.77","109/3",
"2247","汎德永業","3.32","108","18.09","2.08","109/3",
"2301","光寶科","6.48","108","11.02","1.60","109/3",
"2302","麗正","0.00","108","383.00","1.94","109/3",
"2303","聯電","1.93","108","23.55","2.33","109/3",
"2305","全友","0.00","108","50.63","0.76","109/3",
"2308","台達電","2.16","108","26.04","4.29","109/3",
"2312","金寶","2.62","108","59.25","1.09","109/3",
"2313","華通","2.53","108","11.75","2.05","109/3",
"2314","台揚","0.00","108","-","2.85","109/3",
"2316","楠梓電","1.61","108","14.16","0.79","109/3",
"2317","鴻海","5.08","108","11.07","0.95","109/3",
"2321","東訊","0.00","108","-","3.34","109/3",
"2323","中環","2.33","108","-","0.54","109/3",
"2324","仁寶","6.20","108","12.40","0.82","109/3",
"2327","國巨","2.90","108","21.87","3.32","109/3",
"2328","廣宇","4.75","108","21.26","1.00","109/3",
"2329","華泰","1.00","108","-","1.45","109/3",
"2330","台積電","1.90","108","26.35","7.24","109/3",
"2331","精英","0.00","108","46.71","0.90","109/3",
"2332","友訊","0.00","108","76.52","1.99","109/3",
"2337","旺宏","2.86","108","15.66","2.23","109/3",
"2338","光罩","2.68","108","24.74","2.58","109/3",
"2340","台亞","3.86","108","19.92","1.36","109/3",
"2342","茂矽","0.00","108","-","2.73","109/3",
"2344","華邦電","0.46","108","115.26","1.44","109/3",
"2345","智邦","2.53","108","28.65","10.49","109/3",
"2347","聯強","5.80","108","9.81","1.49","109/3",
"2348","海悅","4.68","108","8.40","3.42","109/3",
"2349","錸德","0.00","108","-","1.21","109/3",
"2351","順德","2.33","108","53.01","2.56","109/3",
"2352","佳世達","3.09","108","12.40","1.38","109/3",
"2353","宏碁","3.32","108","16.10","1.23","109/3",
"2354","鴻準","4.79","108","13.59","0.73","109/3",
"2355","敬鵬","3.24","108","93.64","0.81","109/3",
"2356","英業達","5.52","108","10.56","1.47","109/3",
"2357","華碩","5.61","108","9.58","1.01","109/3",
"2358","廷鑫","1.27","108","197.50","1.19","109/3",
"2359","所羅門","4.30","108","33.21","0.71","109/3",
"2360","致茂","1.90","108","29.68","4.43","109/3",
"2362","藍天","1.32","108","112.04","0.46","109/3",
"2363","矽統","10.88","108","-","0.87","109/3",
"2364","倫飛","0.00","108","128.00","2.89","109/3",
"2365","昆盈","3.51","108","11.49","0.89","109/3",
"2367","燿華","3.38","108","-","1.47","109/3",
"2368","金像電","0.00","108","13.20","3.03","109/3",
"2369","菱生","0.00","108","-","1.00","109/3",
"2371","大同","0.00","108","26.38","1.37","109/3",
"2373","震旦行","6.94","108","14.11","2.79","109/3",
"2374","佳能","2.17","108","-","0.69","109/3",
"2375","凱美","0.73","108","16.86","1.27","109/3",
"2376","技嘉","2.79","108","13.70","1.96","109/3",
"2377","微星","3.28","108","14.87","3.24","109/3",
"2379","瑞昱","2.85","108","25.23","7.17","109/3",
"2380","虹光","0.00","108","-","1.11","109/3",
"2382","廣達","4.76","108","14.15","2.19","109/3",
"2383","台光電","3.65","108","13.67","3.39","109/3",
"2385","群光","6.77","108","11.19","2.33","109/3",
"2387","精元","1.51","108","16.59","1.86","109/3",
"2388","威盛","0.00","108","-","7.58","109/3",
"2390","云辰","0.00","108","26.12","1.41","109/3",
"2392","正崴","5.73","108","9.98","0.93","109/3",
"2393","億光","3.70","108","14.71","0.98","109/3",
"2395","研華","2.86","108","32.78","7.32","109/3",
"2397","友通","7.49","108","17.17","2.62","109/3",
"2399","映泰","0.00","108","21.59","1.49","109/3",
"2401","凌陽","1.87","108","69.78","1.16","109/3",
"2402","毅嘉","2.75","108","38.72","0.97","109/3",
"2404","漢唐","5.69","108","11.08","4.76","109/3",
"2405","輔信","0.00","108","-","1.05","109/3",
"2406","國碩","0.00","108","-","2.82","109/3",
"2408","南亞科","1.84","108","31.11","1.63","109/3",
"2409","友達","0.00","108","-","0.77","109/3",
"2412","中華電","3.88","108","25.65","2.29","109/3",
"2413","環科","0.00","108","-","1.90","109/3",
"2414","精技","5.88","108","12.03","1.53","109/3",
"2415","錩新","2.44","108","-","1.20","109/3",
"2417","圓剛","0.17","108","11.41","2.93","109/3",
"2419","仲琦","3.16","108","32.86","1.68","109/3",
"2420","新巨","6.03","108","11.16","1.63","109/3",
"2421","建準","3.65","108","15.01","3.12","109/3",
"2423","固緯","6.30","108","15.66","1.53","109/3",
"2424","隴華","0.00","108","-","2.82","109/3",
"2425","承啟","1.02","108","35.12","1.74","109/3",
"2426","鼎元","1.76","108","12.72","1.33","109/3",
"2427","三商電","2.90","108","14.70","1.00","109/3",
"2428","興勤","2.95","108","14.66","2.70","109/3",
"2429","銘旺科","0.00","108","-","3.02","109/3",
"2430","燦坤","5.25","108","12.21","0.68","109/3",
"2431","聯昌","0.00","108","27.13","1.03","109/3",
"2433","互盛電","7.47","108","12.95","1.89","109/3",
"2434","統懋","0.00","108","-","2.94","109/3",
"2436","偉詮電","4.34","108","24.03","2.07","109/3",
"2438","翔耀","0.00","108","132.00","1.08","109/3",
"2439","美律","5.35","108","24.91","2.74","109/3",
"2440","太空梭","0.00","108","9.73","1.46","109/3",
"2441","超豐","4.09","108","13.31","1.86","109/3",
"2442","新美齊","0.00","108","307.50","0.95","109/3",
"2443","昶虹","0.00","108","-","0.81","109/3",
"2444","兆勁","0.00","108","-","1.78","109/3",
"2448","晶電","0.00","108","-","1.08","109/3",
"2449","京元電子","5.08","108","10.98","1.58","109/3",
"2450","神腦","4.92","108","19.54","1.33","109/3",
"2451","創見","6.67","108","21.77","1.58","109/3",
"2453","凌群","5.75","108","12.43","0.95","109/3",
"2454","聯發科","1.47","108","34.66","3.33","109/3",
"2455","全新","2.49","108","36.28","6.74","109/3",
"2456","奇力新","2.59","108","21.74","1.36","109/3",
"2457","飛宏","0.00","108","-","1.05","109/3",
"2458","義隆","4.87","108","12.82","4.97","109/3",
"2459","敦吉","6.54","108","10.27","1.12","109/3",
"2460","建通","0.00","108","-","1.27","109/3",
"2461","光群雷","0.00","108","-","1.24","109/3",
"2462","良得電","2.41","108","27.20","1.61","109/3",
"2464","盟立","5.80","108","17.45","2.12","109/3",
"2465","麗臺","0.00","108","-","3.56","109/3",
"2466","冠西電","0.00","108","103.83","2.97","109/3",
"2467","志聖","7.24","108","15.02","2.23","109/3",
"2468","華經","3.70","108","17.53","0.83","109/3",
"2471","資通","6.04","108","11.41","1.50","109/3",
"2472","立隆電","2.53","108","11.84","1.89","109/3",
"2474","可成","5.15","108","13.80","1.03","109/3",
"2476","鉅祥","6.53","108","16.05","0.82","109/3",
"2477","美隆電","4.82","108","23.55","2.20","109/3",
"2478","大毅","2.37","108","15.82","1.94","109/3",
"2480","敦陽科","6.68","108","14.67","2.64","109/3",
"2481","強茂","2.35","108","17.60","2.25","109/3",
"2482","連宇","0.00","108","-","0.88","109/3",
"2483","百容","5.13","108","22.16","0.91","109/3",
"2484","希華","4.10","108","26.61","1.24","109/3",
"2485","兆赫","0.00","108","-","0.95","109/3",
"2486","一詮","0.00","108","-","1.41","109/3",
"2488","漢平","7.80","108","12.34","1.18","109/3",
"2489","瑞軒","0.00","108","-","0.81","109/3",
"2491","吉祥全","0.00","108","1.98","0.85","109/3",
"2492","華新科","2.76","108","15.83","2.73","109/3",
"2493","揚博","7.44","108","13.39","1.67","109/3",
"2495","普安","4.77","108","-","0.88","109/3",
"2496","卓越","2.59","108","15.70","1.38","109/3",
"2497","怡利電","0.00","108","-","2.68","109/3",
"2498","宏達電","0.00","108","-","0.83","109/3",
"2501","國建","4.85","108","18.56","1.03","109/3",
"2504","國產","1.14","108","13.53","1.59","109/3",
"2505","國揚","0.58","108","3.72","1.50","109/3",
"2506","太設","0.00","108","-","0.60","109/3",
"2509","全坤建","3.49","108","35.18","1.03","109/3",
"2511","太子","4.31","108","40.00","0.80","109/3",
"2514","龍邦","0.00","108","49.46","0.62","109/3",
"2515","中工","2.07","108","28.38","0.75","109/3",
"2516","新建","0.00","108","-","0.67","109/3",
"2520","冠德","4.06","108","9.17","1.39","109/3",
"2524","京城","0.00","108","8.52","1.02","109/3",
"2527","宏璟","9.47","108","15.20","0.73","109/3",
"2528","皇普","0.00","108","-","2.50","109/3",
"2530","華建","0.70","108","-","1.27","109/3",
"2534","宏盛","2.69","108","14.53","0.69","109/3",
"2535","達欣工","5.19","108","9.12","1.10","109/3",
"2536","宏普","5.04","108","11.33","0.66","109/3",
"2537","聯上發","0.00","108","60.88","0.76","109/3",
"2538","基泰","4.69","108","-","0.74","109/3",
"2539","櫻花建","9.29","108","13.15","2.38","109/3",
"2540","愛山林","0.00","108","15.46","2.06","109/3",
"2542","興富發","9.02","108","16.31","1.60","109/3",
"2543","皇昌","0.00","108","41.11","0.88","109/3",
"2545","皇翔","3.09","108","8.85","1.16","109/3",
"2546","根基","6.10","108","10.87","1.77","109/3",
"2547","日勝生","4.84","108","33.16","1.00","109/3",
"2548","華固","8.48","108","10.75","1.45","109/3",
"2597","潤弘","7.03","108","11.39","2.39","109/3",
"2601","益航","13.76","108","-","0.76","109/3",
"2603","長榮","0.00","108","11.10","1.48","109/3",
"2605","新興","3.18","108","13.19","0.61","109/3",
"2606","裕民","6.15","108","23.95","1.14","109/3",
"2607","榮運","1.81","108","22.99","0.78","109/3",
"2608","嘉里大榮","3.51","108","13.47","1.95","109/3",
"2609","陽明","0.00","108","39.09","1.74","109/3",
"2610","華航","0.00","108","-","1.01","109/3",
"2611","志信","0.00","108","-","0.58","109/3",
"2612","中航","2.85","108","14.46","0.57","109/3",
"2613","中櫃","0.91","108","98.16","0.84","109/3",
"2614","東森","5.92","108","12.90","1.54","109/3",
"2615","萬海","2.00","108","18.69","2.40","109/3",
"2616","山隆","5.68","108","11.96","0.91","109/3",
"2617","台航","4.17","108","16.00","0.80","109/3",
"2618","長榮航","1.88","108","-","0.95","109/3",
"2630","亞航","0.48","108","44.73","1.22","109/3",
"2633","台灣高鐵","3.90","108","34.12","2.59","109/3",
"2634","漢翔","4.18","108","37.43","1.94","109/3",
"2636","台驊投控","3.71","108","10.03","1.59","109/3",
"2637","慧洋-KY","6.37","108","131.18","0.61","109/3",
"2642","宅配通","3.61","108","16.30","1.60","109/3",
"2701","萬企","3.33","108","27.91","0.74","109/3",
"2702","華園","0.00","108","-","1.69","109/3",
"2704","國賓","0.00","108","109.07","1.00","109/3",
"2705","六福","0.00","108","-","3.03","109/3",
"2706","第一店","3.23","108","42.27","0.79","109/3",
"2707","晶華","7.20","108","23.29","5.65","109/3",
"2712","遠雄來","0.00","108","72.92","3.94","109/3",
"2722","夏都","0.74","108","43.02","1.70","109/3",
"2723","美食-KY","1.97","108","33.08","2.68","109/3",
"2727","王品","3.36","108","40.87","3.06","109/3",
"2731","雄獅","2.60","108","-","3.43","109/3",
"2739","寒舍","3.94","108","-","1.84","109/3",
"2748","雲品","5.97","108","29.51","2.54","109/3",
"2801","彰銀","4.55","108","22.28","1.12","109/3",
"2809","京城銀","3.92","108","8.47","1.00","109/3",
"2812","台中銀","7.31","108","10.33","0.80","109/3",
"2816","旺旺保","6.87","108","6.66","0.78","109/3",
"2820","華票","4.83","108","13.42","0.81","109/3",
"2823","中壽","5.42","108","6.38","0.65","109/3",
"2832","台產","4.94","108","10.77","0.79","109/3",
"2834","臺企銀","7.11","108","15.39","0.76","109/3",
"2836","高雄銀","4.95","108","14.31","0.69","109/3",
"2838","聯邦銀","7.66","108","10.25","0.60","109/3",
"2841","台開","0.00","108","-","0.32","109/3",
"2845","遠東銀","6.95","108","12.53","0.76","109/3",
"2849","安泰銀","4.76","108","15.05","0.89","109/3",
"2850","新產","4.64","108","7.25","1.00","109/3",
"2851","中再保","4.03","108","8.80","1.05","109/3",
"2852","第一保","7.25","108","12.27","0.60","109/3",
"2855","統一證","7.59","108","8.54","0.80","109/3",
"2867","三商壽","0.00","108","8.93","0.53","109/3",
"2880","華南金","6.19","108","29.67","1.26","109/3",
"2881","富邦金","4.49","108","7.02","0.78","109/3",
"2882","國泰金","4.94","108","7.94","0.73","109/3",
"2883","開發金","6.72","108","11.91","0.70","109/3",
"2884","玉山金","6.28","108","17.45","1.80","109/3",
"2885","元大金","5.41","108","10.32","0.95","109/3",
"2886","兆豐金","5.82","108","15.78","1.24","109/3",
"2887","台新金","6.02","108","10.90","0.85","109/3",
"2888","新光金","4.53","108","7.55","0.47","109/3",
"2889","國票金","6.80","108","11.70","0.94","109/3",
"2890","永豐金","6.22","108","10.42","0.84","109/3",
"2891","中信金","5.13","108","9.56","1.05","109/3",
"2892","第一金","6.32","108","15.81","1.27","109/3",
"2897","王道銀行","6.06","108","18.86","0.54","109/3",
"2901","欣欣","1.62","108","79.68","2.11","109/3",
"2903","遠百","3.29","108","18.59","1.13","109/3",
"2904","匯僑","6.52","108","11.19","1.75","109/3",
"2905","三商","9.48","108","11.85","0.99","109/3",
"2906","高林","2.03","108","737.50","1.09","109/3",
"2908","特力","2.71","108","16.79","2.00","109/3",
"2910","統領","1.84","108","66.75","2.90","109/3",
"2911","麗嬰房","0.00","108","-","0.64","109/3",
"2912","統一超","3.40","108","26.90","8.05","109/3",
"2913","農林","0.00","108","-","0.88","109/3",
"2915","潤泰全","7.16","108","5.72","0.43","109/3",
"2923","鼎固-KY","8.56","108","-","0.88","109/3",
"2929","淘帝-KY","6.99","108","-","0.55","109/3",
"2936","客思達-KY","0.00","108","17.97","0.70","109/3",
"2939","凱羿-KY","11.42","108","-","1.83","109/3",
"3002","歐格","3.69","108","19.03","1.06","109/3",
"3003","健和興","2.31","108","18.77","1.44","109/3",
"3004","豐達科","4.73","108","19.02","1.59","109/3",
"3005","神基","5.80","108","11.26","1.86","109/3",
"3006","晶豪科","1.81","108","14.41","1.87","109/3",
"3008","大立光","2.34","108","17.64","3.38","109/3",
"3010","華立","4.26","108","10.36","1.49","109/3",
"3011","今皓","0.00","108","-","0.75","109/3",
