"108年08月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1338","廣華-KY","5.19","107","12.41","0.84","108/1",
"1339","昭輝","5.53","107","7.44","0.79","108/1",
"1340","勝悅-KY","6.50","107","108.53","0.38","108/1",
"1341","富林-KY","5.42","107","18.13","2.35","108/1",
"1402","遠東新","6.15","107","13.54","0.75","108/1",
"1409","新纖","6.49","107","8.24","0.72","108/1",
"1410","南染","4.89","107","19.14","1.57","108/1",
"1413","宏洲","0.00","107","7.02","1.37","108/1",
"1414","東和","2.95","107","67.90","0.48","108/1",
"1416","廣豐","7.77","107","15.61","0.67","108/1",
"1417","嘉裕","0.00","107","-","0.68","108/1",
"1418","東華","0.00","107","-","0.50","108/1",
"1419","新紡","2.08","107","36.52","1.40","108/1",
"1423","利華","0.00","107","14.93","0.59","108/1",
"1432","大魯閣","0.00","107","-","0.81","108/1",
"1434","福懋","6.01","107","12.05","0.82","108/1",
"1435","中福","0.00","107","137.50","0.77","108/1",
"1436","華友聯","9.41","107","11.18","1.26","108/1",
"1437","勤益控","2.19","107","15.72","0.77","108/1",
"1438","三地開發","0.00","107","-","2.49","108/1",
"1439","雋揚","0.00","107","-","1.37","108/1",
"1440","南紡","3.27","107","21.88","0.80","108/1",
"1441","大東","22.45","107","1.27","0.83","108/1",
"1442","名軒","6.06","107","150.00","0.95","108/1",
"1443","立益物流","0.00","107","-","1.10","108/1",
"1444","力麗","4.43","107","16.70","0.79","108/1",
"1445","大宇","2.67","107","-","0.57","108/1",
"1446","宏和","0.97","107","-","2.65","108/1",
"1447","力鵬","2.78","107","19.46","0.60","108/1",
"1449","佳和","0.00","107","20.71","0.88","108/1",
"1451","年興","7.71","107","10.46","0.67","108/1",
"1452","宏益","7.35","107","12.96","0.99","108/1",
"1453","大將","11.10","107","-","0.61","108/1",
"1454","台富","2.53","107","35.95","0.65","108/1",
"1455","集盛","2.28","107","-","0.71","108/1",
"1456","怡華","0.00","107","58.07","0.70","108/1",
"1457","宜進","4.96","107","8.65","0.72","108/1",
"1459","聯發","0.00","107","-","0.77","108/1",
"1460","宏遠","1.75","107","42.22","1.03","108/1",
"1463","強盛","9.93","107","11.28","0.98","108/1",
"1464","得力","6.51","107","23.05","1.67","108/1",
"1465","偉全","2.07","107","3.90","0.74","108/1",
"1466","聚隆","0.00","107","-","0.58","108/1",
"1467","南緯","0.00","107","39.48","0.89","108/1",
"1468","昶和","0.00","107","22.44","1.50","108/1",
"1470","大統新創","1.80","107","30.41","1.99","108/1",
"1471","首利","0.00","107","-","0.68","108/1",
"1472","三洋實業","0.00","107","-","4.27","108/1",
"1473","台南","1.94","107","16.51","0.94","108/1",
"1474","弘裕","3.02","107","17.73","0.68","108/1",
"1475","業旺","0.00","107","-","2.27","108/1",
"1476","儒鴻","2.74","107","25.06","6.17","108/1",
"1477","聚陽","3.94","107","22.53","4.06","108/1",
"1503","士電","3.47","107","13.95","0.95","108/1",
"1504","東元","3.77","107","14.28","0.83","108/1",
"1506","正道","0.00","107","-","1.74","108/1",
"1507","永大","2.74","107","59.82","2.32","108/1",
"1512","瑞利","0.00","107","-","1.82","108/1",
"1513","中興電","4.77","107","14.96","1.14","108/1",
"1514","亞力","5.52","107","15.60","1.24","108/1",
"1515","力山","2.17","107","13.77","4.95","108/1",
"1516","川飛","2.89","107","40.77","1.38","108/1",
"1517","利奇","2.59","107","15.58","0.67","108/1",
"1519","華城","1.19","107","23.95","2.04","108/1",
"1521","大億","6.22","107","13.82","2.36","108/1",
"1522","堤維西","4.67","107","14.97","1.29","108/1",
"1524","耿鼎","5.06","107","8.67","0.77","108/1",
"1525","江申","3.09","107","9.42","0.99","108/1",
"1526","日馳","3.29","107","14.90","1.82","108/1",
"1527","鑽全","6.99","107","6.09","1.94","108/1",
"1528","恩德","2.18","107","91.80","0.71","108/1",
"1529","樂事綠能","1.47","107","21.67","1.28","108/1",
"1530","亞崴","6.96","107","8.33","0.91","108/1",
"1531","高林股","3.18","107","20.13","0.76","108/1",
"1532","勤美","8.42","107","7.93","0.94","108/1",
"1533","車王電","2.11","107","17.07","1.51","108/1",
"1535","中宇","3.38","107","46.43","1.32","108/1",
"1536","和大","3.20","107","24.28","3.98","108/1",
"1537","廣隆","6.02","107","13.05","3.24","108/1",
"1538","正峰","0.00","107","-","1.06","108/1",
"1539","巨庭","7.56","107","4.32","1.11","108/1",
"1540","喬福","7.54","107","9.43","1.13","108/1",
"1541","錩泰","2.83","107","23.22","2.41","108/1",
"1558","伸興","8.09","107","7.77","1.68","108/1",
"1560","中砂","5.98","107","13.45","2.06","108/2",
"1568","倉佑","2.87","107","47.19","1.43","108/1",
"1582","信錦","8.31","107","9.97","1.66","108/1",
"1583","程泰","5.46","107","9.47","1.30","108/1",
"1587","吉茂","1.56","107","24.30","1.03","108/1",
"1589","永冠-KY","0.00","107","-","0.74","108/1",
"1590","亞德客-KY","1.60","107","23.39","3.40","108/1",
"1592","英瑞-KY","0.00","107","-","0.90","108/1",
"1598","岱宇","1.62","107","14.53","2.10","108/1",
"1604","聲寶","7.61","107","10.34","1.05","108/1",
"1605","華新","8.14","107","5.85","0.61","108/1",
"1608","華榮","0.00","107","-","0.65","108/1",
"1609","大亞","6.28","107","19.91","0.91","108/1",
"1611","中電","1.60","107","33.57","0.82","108/1",
"1612","宏泰","3.30","107","19.42","0.67","108/1",
"1614","三洋電","3.28","107","34.69","1.38","108/1",
"1615","大山","8.49","107","9.30","1.04","108/1",
"1616","億泰","0.00","107","-","0.53","108/1",
"1617","榮星","7.49","107","9.34","1.06","108/1",
"1618","合機","3.66","107","-","0.50","108/1",
"1626","艾美特-KY","0.00","107","44.20","1.41","108/1",
"1701","中化","4.32","107","15.95","0.94","108/1",
"1702","南僑","5.10","107","13.23","2.04","108/1",
"1707","葡萄王","3.38","107","19.76","4.81","108/2",
"1708","東鹼","3.83","107","17.06","0.89","108/1",
"1709","和益","3.69","107","19.64","0.94","108/1",
"1710","東聯","7.37","107","15.42","1.34","108/1",
"1711","永光","2.90","107","22.40","1.21","108/1",
"1712","興農","6.99","107","10.00","1.09","108/1",
"1713","國化","3.94","107","27.27","1.16","108/1",
"1714","和桐","2.14","107","25.07","0.63","108/1",
"1717","長興","3.43","107","15.91","1.44","108/1",
"1718","中纖","8.02","107","15.58","0.50","108/1",
"1720","生達","4.69","107","14.93","1.53","108/1",
"1721","三晃","0.00","107","38.71","0.88","108/1",
"1722","台肥","4.63","107","19.31","0.91","108/1",
"1723","中碳","4.21","107","18.58","3.94","108/1",
"1724","台硝","3.80","107","16.86","0.84","108/1",
"1725","元禎","5.75","107","12.27","0.81","108/1",
"1726","永記","4.71","107","17.12","1.39","108/1",
"1727","中華化","4.65","107","21.86","0.95","108/1",
"1730","花仙子","4.11","107","14.14","3.22","108/1",
"1731","美吾華","3.80","107","19.63","0.99","108/1",
"1732","毛寶","0.00","107","43.13","1.01","108/1",
"1733","五鼎","2.90","107","29.35","1.75","108/1",
"1734","杏輝","0.50","107","502.50","1.14","108/1",
"1735","日勝化","0.95","107","49.22","1.11","108/1",
"1736","喬山","0.79","107","40.74","2.92","108/1",
"1737","臺鹽","5.33","107","14.70","1.08","108/1",
"1760","寶齡富錦","1.98","107","36.15","5.00","108/1",
"1762","中化生","3.66","107","9.37","1.25","108/1",
"1773","勝一","6.12","107","14.21","2.75","108/2",
"1776","展宇","5.05","107","-","1.06","108/1",
"1783","和康生","2.69","107","31.63","2.07","108/1",
"1786","科妍","2.24","107","51.07","3.05","108/1",
"1789","神隆","2.02","107","49.59","1.78","108/1",
"1802","台玻","2.49","107","-","0.78","108/1",
"1805","寶徠","0.00","107","-","1.37","108/1",
"1806","冠軍","0.00","107","-","0.48","108/1",
"1808","潤隆","12.64","107","15.22","2.64","108/1",
"1809","中釉","1.50","107","1,335.00","0.72","108/1",
"1810","和成","2.61","107","-","0.51","108/1",
"1817","凱撒衛","5.87","107","11.90","1.63","108/1",
"1902","台紙","1.86","107","24.80","1.22","108/1",
"1903","士紙","0.00","107","-","3.22","108/1",
"1904","正隆","5.90","107","9.33","0.90","108/1",
"1905","華紙","3.45","107","23.07","0.70","108/1",
"1906","寶隆","3.91","107","3.69","0.44","108/1",
"1907","永豐餘","5.22","107","13.22","0.51","108/1",
"1909","榮成","3.38","107","20.85","0.77","108/1",
"2002","中鋼","4.20","107","15.66","1.16","108/1",
"2006","東和鋼鐵","5.62","107","22.47","0.88","108/1",
"2007","燁興","0.00","107","-","0.74","108/1",
"2008","高興昌","0.00","107","-","1.06","108/1",
"2009","第一銅","0.00","107","59.41","1.00","108/1",
"2010","春源","5.52","107","32.74","0.63","108/1",
"2012","春雨","5.99","107","11.86","1.47","108/1",
"2013","中鋼構","1.97","107","41.93","1.08","108/1",
"2014","中鴻","0.96","107","6.30","1.00","108/1",
"2015","豐興","6.99","107","11.28","1.72","108/1",
"2017","官田鋼","5.67","107","30.65","0.58","108/1",
"2020","美亞","9.09","107","7.94","1.05","108/1",
"2022","聚亨","0.00","107","-","0.65","108/1",
"2023","燁輝","3.31","107","-","0.62","108/1",
"2024","志聯","5.94","107","15.54","0.83","108/1",
"2025","千興","0.00","107","-","0.58","108/1",
"2027","大成鋼","6.51","107","9.51","1.79","108/1",
"2028","威致","0.00","107","7.40","1.27","108/1",
"2029","盛餘","1.23","107","107.37","0.76","108/1",
"2030","彰源","7.87","107","7.99","0.86","108/1",
"2031","新光鋼","4.90","107","51.00","1.37","108/1",
"2032","新鋼","1.42","107","60.87","0.72","108/1",
"2033","佳大","2.10","107","95.30","0.79","108/1",
"2034","允強","6.81","107","11.11","1.32","108/1",
"2038","海光","0.00","107","-","0.39","108/1",
"2049","上銀","2.67","107","17.14","3.27","108/1",
"2059","川湖","2.91","107","16.40","2.96","108/1",
"2062","橋椿","0.95","107","47.01","0.94","108/2",
"2069","運錩","11.85","107","3.99","0.86","108/1",
"2101","南港","0.53","107","81.74","2.81","108/1",
"2102","泰豐","0.00","107","-","0.70","108/1",
"2103","台橡","3.64","107","17.97","1.40","108/1",
"2104","國際中橡","7.31","107","11.13","1.06","108/1",
"2105","正新","2.78","107","38.40","1.57","108/1",
"2106","建大","3.46","107","31.41","1.31","108/1",
"2107","厚生","3.58","107","24.68","0.63","108/1",
"2108","南帝","5.21","107","9.93","2.01","108/1",
"2109","華豐","0.00","107","-","1.40","108/1",
"2114","鑫永銓","6.16","107","14.36","2.51","108/1",
"2115","六暉-KY","3.87","107","13.60","1.35","108/1",
"2201","裕隆","2.84","107","36.88","0.51","108/1",
"2204","中華","6.71","107","11.58","0.66","108/1",
"2206","三陽工業","4.83","107","6.09","1.14","108/1",
"2207","和泰車","2.67","107","24.97","4.68","108/1",
"2208","台船","0.00","107","-","1.58","108/1",
"2227","裕日車","6.48","107","12.99","3.66","108/1",
"2228","劍麟","4.72","107","15.34","2.05","108/1",
"2231","為升","2.87","107","28.36","8.36","108/1",
"2236","百達-KY","3.98","107","10.02","0.87","108/1",
"2239","英利-KY","4.37","107","11.64","1.06","108/1",
"2243","宏旭-KY","0.00","107","-","0.64","108/1",
"2301","光寶科","6.31","107","11.92","1.55","108/2",
"2302","麗正","0.00","107","36.59","0.81","108/1",
"2303","聯電","4.40","107","53.60","0.78","108/2",
"2305","全友","0.00","107","303.50","0.55","108/1",
"2308","台達電","3.27","107","15.87","2.94","108/2",
"2312","金寶","2.83","107","16.31","0.88","108/1",
"2313","華通","3.03","107","14.12","1.30","108/1",
"2314","台揚","0.80","107","108.26","2.04","108/1",
"2316","楠梓電","3.20","107","14.67","0.94","108/1",
"2317","鴻海","5.13","107","8.66","0.85","108/1",
"2321","東訊","0.00","107","-","1.50","108/1",
"2323","中環","0.00","107","10.71","0.61","108/1",
"2324","仁寶","6.33","107","9.29","0.77","108/1",
"2327","國巨","16.92","107","3.51","1.80","108/1",
"2328","廣宇","4.42","107","10.64","1.15","108/1",
"2329","華泰","0.00","107","172.78","1.54","108/1",
"2330","台積電","3.12","107","20.60","3.82","108/1",
"2331","精英","0.00","107","60.83","0.55","108/1",
"2332","友訊","1.54","107","-","0.93","108/1",
"2337","旺宏","3.88","107","7.84","1.80","108/1",
"2338","光罩","3.46","107","26.37","1.79","108/1",
"2340","台亞","2.22","107","16.58","1.33","108/2",
"2342","茂矽","1.35","107","23.31","1.37","108/1",
"2344","華邦電","5.14","107","16.91","1.31","108/2",
"2345","智邦","2.93","107","23.78","6.79","108/1",
"2347","聯強","5.24","107","10.54","1.24","108/1",
"2348","海悅","8.50","107","9.89","2.59","108/1",
"2349","錸德","0.00","107","-","1.21","108/1",
"2351","順德","4.52","107","13.66","1.92","108/1",
"2352","佳世達","4.42","107","9.63","1.12","108/1",
"2353","宏碁","4.11","107","18.56","0.96","108/1",
"2354","鴻準","5.03","107","10.10","0.86","108/1",
"2355","敬鵬","1.51","107","330.50","0.84","108/1",
"2356","英業達","6.45","107","12.05","1.44","108/1",
"2357","華碩","6.99","107","39.43","0.94","108/1",
"2358","廷鑫","0.00","107","24.40","1.07","108/1",
"2359","所羅門","5.50","107","7.63","0.74","108/1",
"2360","致茂","2.91","107","24.78","4.02","108/1",
"2362","藍天","3.13","107","19.94","0.45","108/1",
"2363","矽統","0.00","107","-","0.70","108/1",
"2364","倫飛","0.00","107","-","1.43","108/1",
"2365","昆盈","2.44","107","54.67","0.64","108/1",
"2367","燿華","1.74","107","17.56","1.40","108/1",
"2368","金像電","0.00","107","42.10","1.03","108/1",
"2369","菱生","2.23","107","-","0.60","108/1",
"2371","大同","0.00","107","-","1.18","108/1",
"2373","震旦行","6.26","107","14.08","2.68","108/1",
"2374","佳能","2.91","107","-","0.66","108/1",
"2375","凱美","7.16","107","2.12","1.03","108/1",
"2376","技嘉","6.59","107","24.10","1.16","108/1",
"2377","微星","5.74","107","14.05","2.35","108/1",
"2379","瑞昱","3.26","107","22.35","4.18","108/1",
"2380","虹光","0.00","107","-","0.43","108/1",
"2382","廣達","6.34","107","13.93","1.57","108/1",
"2383","台光電","3.02","107","18.10","3.38","108/2",
"2385","群光","4.79","107","11.73","2.08","108/1",
"2387","精元","2.35","107","40.86","1.20","108/1",
"2388","威盛","0.00","107","319.55","4.76","108/1",
"2390","云辰","0.00","107","-","1.11","108/1",
"2392","正崴","4.50","107","13.34","0.72","108/1",
"2393","億光","5.22","107","16.52","0.74","108/1",
"2395","研華","2.59","107","28.01","5.87","108/1",
"2397","友通","6.35","107","14.97","2.81","108/1",
"2399","映泰","0.00","107","-","1.04","108/1",
"2401","凌陽","2.61","107","-","0.95","108/1",
"2402","毅嘉","3.09","107","20.00","0.82","108/1",
"2404","漢唐","6.45","107","11.06","3.59","108/1",
"2405","輔信","0.00","107","-","1.29","108/1",
"2406","國碩","0.00","107","-","1.31","108/1",
"2408","南亞科","9.60","107","6.30","1.34","108/1",
"2409","友達","6.17","107","36.82","0.39","108/1",
"2412","中華電","4.19","107","23.62","2.16","108/1",
"2413","環科","0.00","107","86.19","1.32","108/1",
"2414","精技","6.99","107","12.89","1.25","108/1",
"2415","錩新","6.99","107","22.11","1.08","108/1",
"2417","圓剛","0.87","107","-","0.79","108/1",
"2419","仲琦","3.99","107","24.17","1.36","108/1",
"2420","新巨","8.03","107","9.68","1.67","108/1",
"2421","建準","5.73","107","14.91","2.07","108/1",
"2423","固緯","6.73","107","11.10","1.61","108/1",
"2424","隴華","0.00","107","-","2.77","108/1",
"2425","承啟","4.98","107","16.66","1.73","108/1",
"2426","鼎元","7.21","107","8.86","1.27","108/1",
"2427","三商電","3.90","107","17.67","0.87","108/1",
"2428","興勤","4.79","107","8.96","1.63","108/1",
"2429","銘旺科","0.00","107","-","1.86","108/1",
"2430","燦坤","4.71","107","20.76","0.68","108/1",
"2431","聯昌","0.00","107","-","0.93","108/1",
"2433","互盛電","7.28","107","12.10","1.60","108/1",
"2434","統懋","0.00","107","-","1.25","108/1",
"2436","偉詮電","3.79","107","19.27","1.57","108/1",
"2438","翔耀","0.00","107","-","1.11","108/1",
"2439","美律","5.70","107","9.59","2.79","108/2",
"2440","太空梭","0.00","107","-","0.97","108/1",
"2441","超豐","6.07","107","12.11","1.53","108/1",
"2442","新美齊","11.10","107","3.23","0.93","108/1",
"2443","昶虹","0.00","107","-","0.49","108/1",
"2444","兆勁","0.00","107","-","2.03","108/1",
"2448","晶電","1.23","107","-","0.54","108/1",
"2449","京元電子","4.10","107","22.08","1.60","108/1",
"2450","神腦","4.43","107","29.20","1.44","108/1",
"2451","創見","7.42","107","14.72","1.42","108/1",
"2453","凌群","2.64","107","22.56","1.08","108/1",
"2454","聯發科","2.87","107","23.14","1.74","108/1",
"2455","全新","2.46","107","49.27","7.36","108/2",
"2456","奇力新","9.53","107","6.92","0.81","108/1",
"2457","飛宏","0.00","107","-","0.58","108/1",
"2458","義隆","6.12","107","14.09","3.37","108/1",
"2459","敦吉","8.13","107","9.02","0.85","108/1",
"2460","建通","0.00","107","-","0.63","108/1",
"2461","光群雷","2.00","107","52.56","1.13","108/1",
"2462","良得電","1.58","107","33.37","1.74","108/1",
"2464","盟立","7.67","107","8.40","1.93","108/1",
"2465","麗臺","0.00","107","-","2.06","108/1",
"2466","冠西電","0.00","107","195.88","3.05","108/1",
"2467","志聖","8.68","107","7.76","1.53","108/1",
"2468","華經","3.95","107","19.17","0.78","108/1",
"2471","資通","7.12","107","9.57","1.09","108/1",
"2472","立隆電","5.46","107","9.57","1.53","108/1",
"2474","可成","5.17","107","6.87","1.15","108/1",
"2476","鉅祥","5.12","107","11.39","0.96","108/1",
"2477","美隆電","3.95","107","19.77","1.35","108/1",
"2478","大毅","6.33","107","5.22","1.24","108/1",
"2480","敦陽科","6.11","107","14.21","2.12","108/1",
"2481","強茂","1.97","107","11.63","1.38","108/1",
"2482","連宇","0.00","107","96.36","0.90","108/1",
"2483","百容","6.34","107","10.60","0.94","108/2",
"2484","希華","6.74","107","13.61","1.10","108/1",
"2485","兆赫","2.25","107","20.75","1.02","108/1",
"2486","一詮","0.00","107","-","0.52","108/1",
"2488","漢平","6.64","107","8.46","1.44","108/1",
"2489","瑞軒","0.00","107","65.29","0.74","108/1",
"2491","吉祥全","0.00","107","-","1.11","108/1",
"2492","華新科","9.07","107","4.22","2.26","108/1",
"2493","揚博","8.77","107","9.19","1.31","108/1",
"2495","普安","3.08","107","14.44","0.85","108/1",
"2496","卓越","4.57","107","13.37","1.88","108/1",
"2497","怡利電","0.00","107","-","1.86","108/1",
"2498","宏達電","1.00","107","-","0.72","108/1",
"2499","東貝","0.00","107","88.40","0.82","108/1",
"2501","國建","9.77","107","7.65","1.00","108/1",
"2504","國產","3.04","107","17.89","0.57","108/1",
"2505","國揚","4.17","107","-","0.99","108/1",
"2506","太設","1.36","107","23.60","0.61","108/1",
"2509","全坤建","4.74","107","3.90","1.16","108/1",
"2511","太子","5.88","107","13.64","0.74","108/1",
"2514","龍邦","1.59","107","525.00","0.85","108/1",
"2515","中工","2.63","107","47.56","0.58","108/1",
"2516","新建","0.00","107","23.64","0.55","108/1",
"2520","冠德","3.99","107","18.28","1.03","108/1",
"2524","京城","0.00","107","14.42","0.89","108/1",
"2527","宏璟","5.24","107","11.68","0.86","108/1",
"2528","皇普","0.00","107","-","1.56","108/1",
"2530","華建","1.88","107","400.00","1.33","108/1",
"2534","宏盛","0.00","107","8.79","1.04","108/1",
"2535","達欣工","8.27","107","9.70","0.81","108/1",
"2536","宏普","4.91","107","26.43","0.58","108/1",
"2537","聯上發","0.00","107","-","0.53","108/1",
"2538","基泰","4.92","107","93.85","0.73","108/1",
"2539","櫻花建","4.58","107","34.00","2.17","108/1",
"2540","愛山林","0.00","107","30.53","0.81","108/1",
"2542","興富發","7.20","107","7.32","1.54","108/1",
"2543","皇昌","0.00","107","-","0.88","108/1",
"2545","皇翔","5.76","107","12.55","0.97","108/1",
"2546","根基","8.13","107","8.72","1.48","108/1",
"2547","日勝生","7.22","107","3.88","1.03","108/1",
"2548","華固","6.25","107","29.41","1.47","108/1",
"2597","潤弘","8.62","107","11.88","1.84","108/1",
"2601","益航","0.81","107","124.00","0.92","108/1",
"2603","長榮","0.00","107","88.13","0.94","108/1",
"2605","新興","3.06","107","-","0.58","108/1",
"2606","裕民","5.26","107","18.69","1.07","108/1",
"2607","榮運","2.46","107","17.11","0.67","108/1",
"2608","嘉里大榮","4.29","107","13.32","1.85","108/1",
"2609","陽明","0.00","107","-","1.05","108/1",
"2610","華航","2.24","107","33.54","0.90","108/1",
"2611","志信","5.20","107","30.31","0.53","108/1",
"2612","中航","4.43","107","12.58","0.69","108/1",
"2613","中櫃","2.07","107","48.21","0.61","108/1",
"2614","東森","9.80","107","5.15","0.86","108/1",
"2615","萬海","2.93","107","22.91","1.29","108/1",
"2616","山隆","5.36","107","17.06","0.99","108/1",
"2617","台航","5.78","107","9.57","0.89","108/1",
"2618","長榮航","5.56","107","9.60","0.97","108/1",
"2630","亞航","4.95","107","34.24","1.45","108/1",
"2633","台灣高鐵","2.70","107","22.07","3.26","108/1",
"2634","漢翔","4.19","107","13.71","2.07","108/1",
"2636","台驊投控","9.19","107","8.43","1.08","108/1",
"2637","慧洋-KY","4.64","107","10.19","0.71","108/1",
"2642","宅配通","2.54","107","24.89","1.37","108/1",
"2701","萬企","3.00","107","15.00","0.80","108/1",
"2702","華園","4.93","107","53.42","1.53","108/1",
"2704","國賓","1.83","107","20.19","0.79","108/1",
"2705","六福","0.00","107","-","1.13","108/1",
"2706","第一店","2.91","107","14.44","0.84","108/1",
"2707","晶華","6.84","107","14.07","4.68","108/1",
"2712","遠雄來","0.00","107","-","3.64","108/1",
"2722","夏都","0.84","107","79.67","1.58","108/1",
"2723","美食-KY","2.75","107","22.06","2.99","108/1",
"2727","王品","5.68","107","15.43","1.67","108/1",
"2731","雄獅","4.61","107","21.88","2.55","108/1",
"2739","寒舍","3.56","107","29.27","1.66","108/1",
"2748","雲品","4.56","107","17.84","2.94","108/1",
"2801","彰銀","3.88","107","17.18","1.32","108/1",
"2809","京城銀","4.75","107","27.43","0.97","108/2",
"2812","台中銀","6.37","107","10.64","0.90","108/1",
"2816","旺旺保","4.48","107","6.18","0.84","108/1",
"2820","華票","5.36","107","15.05","0.83","108/1",
"2823","中壽","0.00","107","10.82","0.99","108/1",
"2832","台產","4.46","107","12.70","0.83","108/1",
"2834","臺企銀","5.97","107","10.81","0.98","108/1",
"2836","高雄銀","2.79","107","15.63","0.68","108/1",
"2838","聯邦銀","5.86","107","11.60","0.66","108/1",
"2841","台開","0.00","107","14.66","0.35","108/1",
"2845","遠東銀","5.74","107","10.37","0.89","108/1",
"2849","安泰銀","6.76","107","11.65","0.79","108/1",
"2850","新產","7.00","107","8.64","1.08","108/1",
"2851","中再保","5.03","107","10.72","0.90","108/1",
"2852","第一保","3.37","107","6.04","0.68","108/1",
"2855","統一證","5.56","107","8.57","0.65","108/1",
"2867","三商壽","0.00","107","43.00","0.77","108/1",
"2880","華南金","5.05","107","16.00","1.37","108/1",
"2881","富邦金","4.66","107","11.26","0.92","108/1",
"2882","國泰金","3.70","107","13.73","0.88","108/1",
"2883","開發金","3.25","107","16.46","0.77","108/1",
"2884","玉山金","5.55","107","15.80","1.66","108/1",
"2885","元大金","5.19","107","10.98","0.89","108/1",
"2886","兆豐金","5.37","107","15.36","1.33","108/1",
"2887","台新金","4.98","107","12.04","0.93","108/1",
"2888","新光金","2.22","107","-","0.63","108/1",
"2889","國票金","5.00","107","15.07","0.91","108/1",
"2890","永豐金","5.22","107","13.03","0.94","108/1",
"2891","中信金","4.93","107","11.53","1.15","108/1",
"2892","第一金","4.76","107","16.27","1.33","108/1",
"2897","王道銀行","0.00","107","17.09","0.65","108/1",
"2901","欣欣","1.65","107","53.75","1.97","108/1",
"2903","遠百","3.78","107","22.96","1.06","108/1",
"2904","匯僑","6.27","107","12.83","1.68","108/1",
"2905","三商","2.82","107","18.88","0.97","108/1",
"2906","高林","3.69","107","63.82","0.77","108/1",
"2908","特力","6.42","107","37.50","1.37","108/1",
"2910","統領","0.00","107","43.03","2.00","108/1",
"2911","麗嬰房","0.00","107","-","0.50","108/1",
"2912","統一超","2.95","107","29.30","8.06","108/1",
"2913","農林","1.86","107","-","0.79","108/1",
"2915","潤泰全","8.33","107","3.76","0.74","108/1",
"2923","鼎固-KY","2.95","107","4.28","0.71","108/1",
"2929","淘帝-KY","5.33","107","7.43","1.35","108/1",
"2936","客思達-KY","0.00","107","20.21","0.68","108/1",
"2939","凱羿-KY","8.33","107","10.51","3.02","108/1",
"3002","歐格","0.00","107","34.52","0.86","108/1",
"3003","健和興","4.45","107","12.45","1.35","108/1",
"3004","豐達科","2.67","107","15.48","2.74","108/1",
"3005","神基","6.44","107","12.98","1.75","108/1",
"3006","晶豪科","4.57","107","14.16","1.19","108/1",
"3008","大立光","1.61","107","22.31","5.02","108/1",
"3010","華立","5.83","107","8.43","1.10","108/1",
"3011","今皓","0.00","107","-","0.74","108/2",
"3013","晟銘電","2.14","107","14.79","0.99","108/1",
"3014","聯陽","8.16","107","11.57","1.35","108/1",
